_product_name,_profile,_price,target_score
Monitor LED Verbatim Portabil 49592 Touchscreen 15.6 inch FHD IPS 6 ms 60 Hz USB-C HDR FreeSync,office_standard_premium_flexible,829.98,0.5854021207205529
Monitor LED Lenovo Portabil L15 15.6 inch FHD IPS 6 ms 60 Hz USB-C,office_standard_premium_flexible,689.98,0.6101957641573125
Monitor LED Lenovo C24-40 23.8 inch FHD VA 4 ms 75 Hz FreeSync,office_standard_premium_flexible,605.98,0.5883981965334647
Monitor LED ASUS Portabil ZenScreen MB16AMTR Touchscreen 15.6 inch FHD IPS 5 ms 60 Hz USB-C,office_standard_premium_flexible,1807.98,0.5895025629812047
Monitor LED ASUS Portabil ZenScreen MB16AHT Touchscreen 15.6 inch FHD IPS 5 ms 60 Hz USB-C,office_standard_premium_flexible,1639.98,0.6144719168561532
Monitor LED ASUS VT169HE Touchscreen 15.6 inch FHD IPS 5 ms 60 Hz,office_standard_premium_flexible,979.98,0.5811233158520024
Monitor LED ASUS Portabil ZenScreen MB16ACV 15.6 inch 5 ms Negru 60 Hz,office_standard_premium_flexible,971.98,0.5651374653015565
Monitor LED HP Series 3 Pro 324pv 23.8 inch FHD VA 5 ms 100 Hz,office_standard_premium_flexible,537.98,0.5931496954357998
Monitor LED Arzopa Portabil A1 Gamut 15.6 inch FHD IPS 5 ms 60 Hz USB-C HDR,office_standard_premium_flexible,630.41,0.5869487778121683
Monitor LED DAHUA LM24-B200S 23.8 inch FHD VA 5 ms 100 Hz,office_standard_premium_flexible,385.98,0.5773216275466843
Monitor LED DELL P2424HT Touchscreen 23.8 inch FHD IPS 5 ms 60 Hz USB-C,office_standard_premium_flexible,1849.99,0.593282184782499
Monitor LED Arzopa Portabil A1 15.6 inch FHD IPS 5 ms 60 Hz USB-C HDR,office_standard_premium_flexible,379.98,0.6069306674820102
Monitor LED Lenovo L27m-30 27 inch FHD IPS 4 ms 75 Hz Webcam USB-C FreeSync,office_standard_premium_flexible,1065.98,0.5976409351134648
Monitor LED ViewSonic VG2448A-2 23.8 inch FHD IPS 5 ms 60 Hz,office_standard_premium_flexible,699.98,0.6040535488747032
Monitor LED BenQ RD240Q 24.1 inch WQXGA IPS 5 ms 60 Hz USB-C HDR,office_standard_premium_flexible,2031.98,0.6343058265158931
Monitor LED Samsung QB43C LH43QBCEBGCXEN Smart 43 inch UHD VA 8 ms 60 Hz,office_standard_premium_flexible,2795.98,0.591832171223055
Monitor LED ViewSonic VG2757V-2K 27 inch QHD IPS 5 ms 100 Hz Webcam USB-C,office_standard_premium_flexible,2673.98,0.6043288331570326
Monitor LED MSI Portabil PRO MP165 E6 15.6 inch FHD IPS 4 ms 60 Hz USB-C,office_standard_premium_flexible,429.98,0.5890242562080044
Monitor LED ASUS BE24ECSBT Touchscreen 23.8 inch FHD IPS 5 ms 75 Hz USB-C,office_standard_premium_flexible,1807.98,0.5823956625836578
Monitor LED Lenovo ThinkVision T24m-29 23.8 inch FHD IPS 4 ms 60 Hz USB-C,office_standard_premium_flexible,1099.98,0.5876692522202468
Monitor LED DELL P2726DEB 27 inch QHD IPS 5 ms 100 Hz Webcam USB-C,office_standard_premium_flexible,2247.98,0.5899832981467142
Monitor LED DELL P2726DEV 27 inch QHD IPS 5 ms 100 Hz Webcam USB-C,office_standard_premium_flexible,2119.98,0.6069873422568819
Monitor LED HP Series 5 Pro 527pm 27 inch QHD IPS 5 ms 100 Hz Webcam USB-C,office_standard_premium_flexible,1999.98,0.6470037389731964
Monitor LED IIyama ProLite XB2493HSU-B1 23.8 inch FHD IPS 4 ms 60 Hz,office_standard_premium_flexible,643.98,0.5858992449094047
Monitor LED ASUS VA24DQSB 23.8 inch FHD IPS 5 ms 75 Hz FreeSync,office_standard_premium_flexible,679.98,0.5920733662520884
Monitor LED ASUS VA24EQSB 23.8 inch FHD IPS 5 ms 75 Hz,office_standard_premium_flexible,737.98,0.6000612693739128
Monitor LED ViewSonic TD2760 Touchscreen 27 inch FHD VA 6 ms 60 Hz,office_standard_premium_flexible,2673.98,0.6095045994583091
Monitor LED ASUS Portabil ZenScreen MB16FC 16 inch WUXGA IPS 5 ms 75 Hz USB-C,office_standard_premium_flexible,831.98,0.6071248506304683
Monitor LED OptimX SE40IF 23.8 inch FHD IPS 5 ms 75 Hz,office_standard_premium_flexible,439.99,0.6275628791995731
Monitor LED Verbatim Portabil 49593 Touchscreen 17.3 inch FHD IPS 6 ms 60 Hz USB-C HDR FreeSync,office_standard_premium_flexible,1626.88,0.5540658901369195
Monitor LED AOC 24P3CV 23.8 inch FHD IPS 4 ms 75 Hz USB-C,office_standard_premium_flexible,801.98,0.5556669215129253
Monitor LED Samsung QH43C LH43QHCEBGCXEN Smart 43 inch UHD VA 8 ms 60 Hz,office_standard_premium_flexible,3835.98,0.5940116221188892
Monitor LED HP Series 3 Pro 324pe 23.8 inch FHD IPS 5 ms 100 Hz,office_standard_premium_flexible,619.98,0.6265549836728019
Monitor LED HP Series 3 Pro 324ph 23.8 inch FHD IPS 5 ms 100 Hz,office_standard_premium_flexible,599.98,0.5733334187786894
Monitor LED DELL E2425HSM 23.8 inch FHD IPS 5 ms 100 Hz,office_standard_premium_flexible,589.99,0.5445124136616185
Monitor LED Philips 240B9 24.1 inch 4 ms Negru 75 Hz,office_standard_premium_flexible,945.98,0.6161480660154502
Monitor LED ASUS Gaming ROG Strix XG32UCG 31.5 inch UHD / FHD IPS 0.3 ms Dual mode 160 Hz / 320 Hz USB-C HDR FreeSync Premium & G-Sync Compatible,photo_video_editing_budget_constrained,2863.98,0.7297892226278737
Monitor LED GIGABYTE Gaming GS32QA 31.5 inch QHD IPS 1 ms 180 Hz HDR FreeSync Premium,photo_video_editing_budget_constrained,1211.98,0.7031457537879631
Monitor LED LG Gaming 32G810SA-W 31.5 inch UHD IPS 1 ms 144 Hz HDR G-Sync Compatible,photo_video_editing_budget_constrained,2399.99,0.7052889487753223
Monitor LED ASUS Gaming ROG Strix XG27JCG 27 inch 5K IPS 0.3 ms 180 Hz USB-C HDR FreeSync Premium Pro & G-Sync Compatible,photo_video_editing_budget_constrained,4003.98,0.7056865360154398
Monitor LED ASUS Gaming TUF G259QMRL5A 24.5 inch FHD IPS 0.3 ms 310 Hz HDR FreeSync Premium & G-Sync Compatible,photo_video_editing_budget_constrained,1023.98,0.7273944241477371
Monitor LED ASUS Gaming ROG Strix XG27ACMEG 27 inch QHD IPS 0.3 ms 260 Hz USB-C HDR FreeSync Premium & G-Sync Compatible,photo_video_editing_budget_constrained,1699.99,0.7127524856637353
Monitor LED Samsung Gaming Odyssey G9 LS49FG910EUXEN Curbat 49 inch DQHD VA 1 ms 144 Hz HDR FreeSync Premium Pro,photo_video_editing_budget_constrained,3999.99,0.7353617431609242
Monitor LED AOC Gaming AGON 25G4SXU 24.5 inch FHD IPS 0.3 ms 310 Hz HDR G-Sync Compatible,photo_video_editing_budget_constrained,879.99,0.6687202911292963
Monitor LED AOC Gaming AGON 25G4SRE 24.5 inch FHD IPS 0.3 ms 310 Hz HDR G-Sync Compatible,photo_video_editing_budget_constrained,849.98,0.7088069037508443
Monitor LED ASUS Gaming TUF VG279QML5A 27 inch FHD IPS 0.3 ms 240 Hz HDR FreeSync Premium & G-Sync Compatible,photo_video_editing_budget_constrained,1085.98,0.7039110707393149
Monitor LED IIyama Gaming Gold Phoenix G-MASTER GB2791QSU-B1 27 inch QHD IPS 0.6 ms 320 Hz HDR G-Sync Compatible,photo_video_editing_budget_constrained,1409.98,0.721701821726379
Monitor LED Philips Gaming Evnia 25M2N5200U 24.5 inch FHD IPS 0.3 ms 390 Hz HDR G-Sync Compatible,photo_video_editing_budget_constrained,1513.98,0.7170247697468193
Monitor LED Lenovo ThinkVision P49w-30 Curbat 49 inch DQHD IPS 4 ms 60 Hz Thunderbolt,photo_video_editing_budget_constrained,6909.98,0.7440738393804486
Monitor LED AOC Gaming AGON 25G4KUR 24.5 inch FHD IPS 0.3 ms 420 Hz HDR G-Sync Compatible,photo_video_editing_budget_constrained,1349.99,0.6909872704861448
Monitor LED Acer Gaming EI491CR S Curbat 49 inch DFHD VA 4 ms 144 Hz,photo_video_editing_budget_constrained,3563.98,0.7292056524527052
Monitor LED DELL UltraSharp U4924DW Curbat 49 inch DQHD IPS 5 ms 60 Hz USB-C,photo_video_editing_budget_constrained,6513.98,0.7399851323184472
Monitor LED ASUS Gaming TUF VG27AQML5A 27 inch QHD IPS 0.3 ms 300 Hz HDR FreeSync Premium & G-Sync Compatible,photo_video_editing_budget_constrained,1579.98,0.7659946991290953
Monitor LED AOC Gaming AGON AG493UCX2 Curbat 49 inch DQHD VA 1 ms 165 Hz USB-C HDR FreeSync Premium Pro & G-Sync Compatible,photo_video_editing_budget_constrained,4459.99,0.7194376939552645
Monitor LED Samsung QM43C LH43QMCEPGCXEN Smart 43 inch UHD IPS 8 ms 60 Hz,photo_video_editing_budget_constrained,2907.98,0.7356230027515861
Monitor LED Samsung QB65C LH65QBCEBGCXEN Smart 65 inch UHD VA 8 ms 60 Hz,photo_video_editing_budget_constrained,5377.98,0.6941125026588773
Monitor LED GIGABYTE Gaming M27Q3 2‎7 inch QHD IPS 1 ms 320 Hz USB-C HDR G-Sync Compatible,photo_video_editing_budget_constrained,1433.98,0.6824697203606838
Monitor LED JAPANNEXT Gaming IPS315WQHD165F 31.5 inch QHD IPS 1 ms 165 Hz HDR FreeSync,photo_video_editing_budget_constrained,1501.98,0.7474245004489359
Monitor LED ASUS Gaming ROG Strix Pulsar XG27AQNGV 27 inch QHD IPS 1 ms 360 Hz HDR G-Sync Pulsar,photo_video_editing_budget_constrained,3779.98,0.7309994691716241
Monitor LED AOC Gaming AGON Q27G3XMN 27 inch QHD VA 1 ms 180 Hz HDR FreeSync Premium Pro,photo_video_editing_budget_constrained,1281.98,0.7551611863809856
Monitor LED MSI Gaming MAG 322URDF E16 31.5 inch UHD / FHD IPS 0.5 ms Dual mode 160 Hz / 320 Hz HDR FreeSync Premium,photo_video_editing_budget_constrained,2199.98,0.7041399143944965
Monitor LED AOC Gaming AGON U32G4U 31.5 inch UHD IPS 0.5 ms 160 Hz HDR G-Sync Compatible,photo_video_editing_budget_constrained,2139.98,0.7422681609145156
Monitor LED Samsung Odyssey Ark 2nd Gen LS55CG970NUXDU Curbat 55 inch UHD VA 1 ms 165 Hz HDR FreeSync Premium Pro,photo_video_editing_budget_constrained,11107.98,0.7698824482036936
Monitor LED Alienware Gaming AW2725QF 27 inch UHD / FHD IPS 0.5 ms Dual mode 180 Hz / 360 Hz HDR G-Sync Compatible,photo_video_editing_budget_constrained,2199.99,0.7411515891426972
Monitor LED Alienware Gaming AW2524HF 24.5 inch FHD IPS 0.5 ms 500 Hz FreeSync Premium,photo_video_editing_budget_constrained,2499.99,0.7385892314001681
Monitor LED Samsung Smart LH98QMCEBGCXEN 98 inch UHD VA 8 ms 60 Hz,photo_video_editing_budget_constrained,27429.98,0.7367123565916684
Monitor LED Samsung Gaming Odyssey Neo G9 LS57CG952NUXEN Curbat 57 inch DUHD VA 1 ms 240 Hz HDR FreeSync Premium Pro,photo_video_editing_budget_constrained,9199.99,0.7062695006451019
Monitor LED Lenovo ThinkVision E65 64.5 inch UHD VA 8 ms 60 Hz USB-C HDR,photo_video_editing_budget_constrained,4237.98,0.7649041655595418
Monitor LED Samsung Gaming Odyssey G9 G95C LS49CG950EUXEN Curbat 49 inch DQHD VA 1 ms 240 Hz HDR FreeSync Premium Pro,photo_video_editing_budget_constrained,4519.99,0.7263251907298969
Monitor LED TCL Gaming 25G64 24.5 inch FHD IPS 1 ms 300 Hz HDR FreeSync Premium & G-Sync Compatible,photo_video_editing_budget_constrained,1199.99,0.7490058428879257
Monitor LED DELL Gaming G3223Q 31.5 inch UHD IPS 1 ms 144 Hz HDR G-Sync Compatible & FreeSync Premium Pro,photo_video_editing_budget_constrained,2799.99,0.7079776422416916
Monitor LED LORGAR Gaming 34MP1 Curbat 34 inch Mini LED UWQHD VA 1 ms 180 Hz HDR FreeSync & G-Sync Compatible,photo_video_editing_budget_constrained,3795.98,0.7162591653841816
Monitor LED Samsung QH98C LH98QHCEBGCXEN Smart 98 inch UHD VA 8 ms 60 Hz,photo_video_editing_budget_constrained,30245.98,0.7689258269543636
Monitor LED Samsung QM65C LH65QMCEBGCXEN Smart 65 inch UHD VA 8 ms 60 Hz,photo_video_editing_budget_constrained,5551.98,0.7344731599136024
Monitor LED LG UltraWide 49U950A-W Curbat 49 inch DQHD IPS 5 ms 144 Hz USB-C HDR FreeSync Premium & G-Sync Compatible,photo_video_editing_budget_constrained,6699.99,0.7724448404956955
Monitor LED Samsung QM50C LH50QMCEPGCXEN Smart 50 inch UHD IPS 8 ms 60 Hz,photo_video_editing_budget_constrained,3813.98,0.7428521550339976
Monitor LED Philips D-Line 98BDL4550D Smart 97.5 inch UHD IPS 8 ms 60 Hz,photo_video_editing_budget_constrained,33309.98,0.7092741089016052
Monitor LED DELL P5525QC 55 inch UHD IPS 8 ms 60 Hz USB-C,photo_video_editing_budget_constrained,5549.98,0.7682745330027101
Monitor LED Samsung QM85C LH85QMCEBGCXEN Smart 85 inch UHD VA 10 ms 60 Hz,photo_video_editing_budget_constrained,15289.98,0.7399928863799041
Monitor LED Samsung QM75C LH75QMCEBGCXEN Smart 75 inch UHD VA 8 ms 60 Hz,photo_video_editing_budget_constrained,8997.98,0.7678246967981998
Monitor LED LORGAR Gaming 27MP1 27 inch Mini LED UHD IPS 1 ms 160 Hz HDR FreeSync & G-Sync Compatible,photo_video_editing_budget_constrained,4039.98,0.7551513766409075
Monitor LED OptimX Gaming MT49j Curbat 49 inch DFHD IPS 5 ms 144 Hz,photo_video_editing_budget_constrained,3299.99,0.7262005340513203
Monitor LED Samsung QB85C LH85QBCEBGCXEN Smart 84.5 inch UHD VA 10 ms 60 Hz,photo_video_editing_budget_constrained,9995.98,0.7648425870689921
Monitor LED MSI Gaming MAG 274UPDF E16M 27 inch  UHD / FHD IPS 0.5 ms Dual mode 160 Hz / 320 Hz USB-C HDR FreeSync Premium & G-Sync Compatible,photo_video_editing_budget_constrained,2281.98,0.8067668600689181
Monitor LED LG Gaming UltraGear GX8 31.5 inch UHD / FHD OLED 0.03 ms Dual mode 165 Hz / 330 Hz HDR FreeSync Premium Pro & G-Sync Compatible,photo_video_editing_budget_constrained,4311.98,0.7740816011741919
Monitor LED TCL Gaming 57R94 Curbat 57 inch DUHD VA 1 ms 120 Hz HDR FreeSync Premium,photo_video_editing_budget_constrained,14499.99,0.7665509645581772
Monitor LED LG Smart 65UL3J-E 65 inch UHD IPS 8 ms 60 Hz,photo_video_editing_budget_constrained,5911.98,0.7899955984251106
Monitor LED Samsung Gaming Odyssey G8 G85SD LS34DG850SUXDU Curbat 34 inch UWQHD QD-OLED 0.03 ms 175 Hz HDR FreeSync Premium Pro,photo_video_editing_budget_constrained,4115.98,0.774919582652913
Monitor LED ViewSonic Gaming XG272-2K-OLED 27 inch QHD OLED 0.02 ms 240 Hz USB-C HDR G-Sync Compatible & FreeSync Premium,photo_video_editing_budget_constrained,4505.98,0.7749183857462506
Monitor LED LG Gaming UltraGear 27GX790A-B 27 inch QHD OLED 0.03 ms 480 Hz HDR FreeSync Premium Pro & G-Sync Compatible,photo_video_editing_budget_constrained,3499.99,0.757643973409477
Monitor LED LG Gaming UltraGear 39GX900A-B Curbat 39 inch UWQHD OLED 0.03 ms 240 Hz USB-C HDR FreeSync Premium Pro & G-Sync Compatible,photo_video_editing_budget_constrained,6245.98,0.7867893497088018
Monitor LED LG Gaming UltraGear 45GX900A-B Curbat 44.5 inch UWQHD OLED 0.03 ms 240 Hz HDR FreeSync Premium Pro & G-Sync Compatible,photo_video_editing_budget_constrained,6479.99,0.8169170414366009
Monitor LED GIGABYTE Gaming AORUS CO49DQ Curbat 49 inch DQHD OLED 0.03 ms 144 Hz USB-C KVM HDR FreeSync Premium Pro,photo_video_editing_budget_constrained,4673.98,0.7904080255157501
Monitor LED Samsung Gaming Odyssey G9 LS49CG950SUXDU Curbat 49 inch DQHD OLED 0.03 ms 240 Hz HDR FreeSync Premium Pro,photo_video_editing_budget_constrained,6099.99,0.8367295025653586
Monitor LED BenQ Gaming Mobiuz EX271UZ 27 inch UHD OLED 0.03 ms 240 Hz USB-C HDR FreeSync Premium Pro,photo_video_editing_budget_constrained,5129.98,0.8101191004841112
Monitor LED Samsung LH43BEFHLGUXEN Smart 43 inch UHD VA 8 ms 60 Hz,photo_video_editing_budget_constrained,1893.98,0.8070630109738519
Monitor LED HP Series 5 Pro 527pq 27 inch QHD IPS 5 ms 60 Hz,photo_video_editing_budget_constrained,1149.98,0.8516135945219838
Monitor LED MSI Modern MD2412PW 23.8 inch FHD IPS 1 ms 100 Hz USB-C HDR,photo_video_editing_budget_constrained,679.98,0.8263560195102766
Monitor LED AOC Gaming AGON CU34G4 Curbat 34 inch UWQHD VA 0.5 ms 180 Hz HDR FreeSync Premium,photo_video_editing_budget_constrained,1249.99,0.8546009506898294
Monitor LED ASUS Gaming ROG Strix XG32UCWG 31.5 inch UHD / FHD OLED 0.03 ms Dual mode 165 Hz / 330 Hz HDR FreeSync Premium Pro & G-Sync Compatible,photo_video_editing_budget_constrained,4899.99,0.8377367527834146
Monitor LED AOC 27B3CF2 27 inch FHD IPS 1 ms 100 Hz USB-C,photo_video_editing_budget_constrained,699.99,0.8435292311061608
Monitor LED LG Smart 32SR50F-W 31.5 inch FHD IPS 8 ms 60 Hz FreeSync,photo_video_editing_budget_constrained,1141.98,0.8547756076673447
Monitor LED AOC 27B3CA2 27 inch FHD IPS 1 ms 100 Hz HDR USB-C,photo_video_editing_budget_constrained,633.98,0.8508320993646046
Monitor LED DELL S2725HSM 27 inch FHD IPS 1 ms 144 Hz FreeSync,photo_video_editing_budget_constrained,843.98,0.8075504977599067
Monitor LED Samsung OM55N-D LH55OMNDSGBXEN Smart 55 inch FHD VA 6 ms 60 Hz Dual Display,photo_video_editing_budget_constrained,19373.98,0.8330022986585781
Monitor LED ASUS Gaming ROG Strix XG27AQWMG 27 inch QHD OLED 0.03 ms 280 Hz HDR FreeSync Premium Pro & G-Sync Compatible,photo_video_editing_budget_constrained,3419.99,0.8810367282935271
Monitor LED LG Gaming UltraGear 45GX950A-B Curbat 44.5 inch UWUHD / UWFHD OLED 0.03 ms Dual mode 165 Hz / 330 Hz HDR FreeSync Premium Pro & G-Sync Compatible,photo_video_editing_budget_constrained,8559.98,0.8606722541246781
Monitor LED GIGABYTE Gaming MO27Q28G 27 inch QHD OLED 0.03 ms 280 Hz USB-C HDR G-Sync Compatible,photo_video_editing_budget_constrained,2749.99,0.8549011989844959
Monitor LED AOC Gaming AGON Q27G4SRU 27 inch QHD IPS 1 ms 320 Hz HDR G-Sync Compatible,photo_video_editing_budget_constrained,1449.99,0.838950346492259
Monitor LED Samsung LH55OHAOSGBXEN Smart 55 inch FHD VA 6 ms 60 Hz,photo_video_editing_budget_constrained,24607.98,0.8908957182441889
Monitor LED Samsung Smart LH46OMBEBGBXEN 45 inch FHD VA 6 ms 75 Hz,photo_video_editing_budget_constrained,9801.98,0.9131514704918597
Monitor LED Samsung Smart LH13QBCTBGBXEN Touchscreen 13 inch FHD ADS 30 ms 60 Hz,photo_video_editing_budget_constrained,2363.98,0.49616590510330616
Monitor LED Samsung QB13C LH13QBCEBGBXEN Smart 13 inch FHD ADS 30 ms 60 Hz,photo_video_editing_budget_constrained,1461.98,0.4901636953147853
Monitor LED Samsung Smart LH24QBCTBGCXEN Touchscreen 23.8 inch FHD ADS 14 ms 60 Hz,photo_video_editing_budget_constrained,3919.98,0.49822487147990435
Monitor LED ViewSonic TD1630-3 Touchscreen 16 inch 12ms Negru,photo_video_editing_budget_constrained,1391.98,0.5264864413428856
Monitor LED Apple Studio Display 27 inch 5K 60 Hz Webcam Nano-Texture Glass Tilt & Height Adjustable Stand INT,photo_video_editing_budget_constrained,11249.98,0.5462070254596005
Monitor LED Lenovo Yoga Pro 27UD-10 27 inch UHD QD-OLED 0.03 ms 120 Hz Webcam USB-C HDR FreeSync Premium Pro & G-Sync Compatible,photo_video_editing_budget_constrained,6325.98,0.5825516261094386
Monitor LED Apple Studio Display (2026) 27 inch 5K 60 Hz Thunderbolt Nano-Texture Glass Tilt Adjustable Stand RO,photo_video_editing_budget_constrained,9949.98,0.514369773369009
Monitor LED Apple Studio Display 27 inch 5K 60 Hz Webcam Standard Glass Tilt & Height Adjustable Stand INT,photo_video_editing_budget_constrained,9849.98,0.568231972543032
Monitor LED Apple Studio Display 27 inch 5K 60 Hz Webcam Nano-Texture Glass Tilt Adjustable Stand INT,photo_video_editing_budget_constrained,9375.98,0.5665773359027098
Monitor LED Apple Studio Display 27 inch 5K 60 Hz Webcam Nano-Texture Glass VESA Mount Adapter INT,photo_video_editing_budget_constrained,9375.98,0.5315334498948743
Monitor LED Apple Studio Display (2026) 27 inch 5K 60 Hz Thunderbolt Standard Glass Tilt Adjustable Stand RO,photo_video_editing_budget_constrained,7999.98,0.5571919042285852
Monitor LED Apple Studio Display 27 inch 5K 60 Hz Webcam Standard Glass VESA Mount Adapter INT,photo_video_editing_budget_constrained,7969.98,0.5441055931251368
Monitor LED Apple Studio Display 27 inch 5K 60 Hz Webcam Standard Glass Tilt Adjustable Stand INT,photo_video_editing_budget_constrained,7969.98,0.5569720297202639
Monitor LED Samsung Gaming Odyssey G8 G81SF LS27FG810SUXEN 27 inch UHD QD-OLED 0.03 240 Hz HDR FreeSync Premium Pro,photo_video_editing_budget_constrained,4279.99,0.602723609554132
Monitor LED Samsung Gaming Odyssey G5 G50SF LS27FG500SUXEN 27 inch QHD QD-OLED 0.03 ms 180 Hz HDR FreeSync & G-Sync Compatible,photo_video_editing_budget_constrained,2259.99,0.584894202015333
Monitor LED BenQ Gaming Zowie XL2546X+ 24.1 inch FHD TN 1 ms 280 Hz,photo_video_editing_budget_constrained,2533.98,0.5869675527588603
Monitor LED MSI Gaming MAG 321UP 31.5 inch UHD QD-OLED 0.03 ms 165 Hz USB-C HDR FreeSync Premium Pro,photo_video_editing_budget_constrained,4235.98,0.5707616014097981
Monitor LED MSI Gaming MPG 271QRX 27 inch QHD QD-OLED 0.03 ms 360 Hz USB-C HDR FreeSync Premium Pro,photo_video_editing_budget_constrained,4699.99,0.5502007051953253
Monitor LED Samsung Gaming Odyssey G6 G61SD LS27DG610SUXEN 27 inch QHD QD-OLED 0.03 ms 240 Hz HDR FreeSync Premium Pro,photo_video_editing_budget_constrained,2449.99,0.5763670765517261
Monitor LED Lenovo Gaming Legion Pro 27Q-10 27 inch QHD QD-OLED 0.03 ms 280 Hz HDR FreeSync Premium Pro,photo_video_editing_budget_constrained,2331.98,0.6082428248719385
Monitor LED Samsung Gaming Odyssey G8 G81SF LS32FG810SUXEN 32 inch UHD QD-OLED 0.03 240 Hz HDR FreeSync Premium Pro,photo_video_editing_budget_constrained,4835.98,0.5541115833537604
Monitor LED Samsung Gaming Smart Odyssey OLED G8 G80SD LS32DG802SUXDU 32 inch UHD QD-OLED 0.03 ms 240 Hz HDR FreeSync Premium Pro,photo_video_editing_budget_constrained,4399.99,0.5646587253055316
Monitor LED BenQ Gaming Zowie XL2566X+ 24.1 inch FHD TN 1 ms 400 Hz,photo_video_editing_budget_constrained,3131.98,0.5889425131942033
Monitor LED Samsung Gaming Odyssey G6 LS27DG602SUXEN 27 inch QHD QD-OLED 0.03 ms 360 Hz HDR FreeSync Premium Pro,photo_video_editing_budget_constrained,3199.99,0.5667423915480908
Monitor LED BenQ Gaming Zowie XL2586X+ 24.1 inch FHD TN 0.5 ms 600 Hz,photo_video_editing_budget_constrained,5879.99,0.5743678410201615
Monitor LED ASUS Gaming ROG Strix XG27AQDMES 27 inch QHD QD-OLED 0.03 ms 240 Hz HDR FreeSync Premium & G-Sync Compatible,photo_video_editing_budget_constrained,2899.99,0.5820880449403801
Monitor LED DAHUA Gaming LM32-GO43A Curbat 31.5 inch UHD QD-OLED 0.03 ms 165 Hz HDR,photo_video_editing_budget_constrained,4051.98,0.5648490244096814
Monitor LED Lenovo Gaming Legion 27Q-10 27 inch QHD QD-OLED 0.03 ms 240 Hz HDR FreeSync Premium,photo_video_editing_budget_constrained,2107.98,0.5745379498822544
Monitor LED Samsung Gaming Odyssey OLED G6 G60SF LS27FG602SUXEN 27 inch QHD QD-OLED 0.03 ms 500 Hz HDR FreeSync Premium Pro & G-Sync Compatible,photo_video_editing_budget_constrained,3932.99,0.6120032353714091
Monitor LED ASUS Gaming ROG Strix XG248QSG Ace 24.1 inch FHD TN 0.1 ms 610 Hz HDR FreeSync Premium & G-Sync Compatible,photo_video_editing_budget_constrained,4899.99,0.5756483912807647
Monitor LED Samsung Gaming Odyssey G9 G95SD LS49DG950SUXDU Curbat 49 inch DQHD QD-OLED 0.03 ms 240 Hz HDR FreeSync Premium Pro & G-Sync Compatible,photo_video_editing_budget_constrained,6609.99,0.5908763327816489
Monitor LED Samsung Gaming Odyssey G9 G91SD LS49DG910SUXEN Curbat 49 inch DQHD QD-OLED 0.03 ms 144 Hz USB-C HDR FreeSync Premium Pro & G-Sync Compatible,photo_video_editing_budget_constrained,4709.99,0.6111938676125938
Monitor LED ASUS Gaming ROG Swift PG27UCDM 27 inch UHD QD-OLED 0.03 ms 240 Hz USB-C HDR FreeSync Premium Pro & G-Sync Compatible,photo_video_editing_budget_constrained,5699.99,0.6409243307072957
Monitor LED Apple Studio Display XDR (2026) 27 inch 5K 120 Hz Thunderbolt Standard Glass Tilt & Height Adjustable Stand RO,photo_video_editing_budget_constrained,17499.98,0.6241738330674803
Monitor LED ASUS Gaming ROG Strix XG27UCDMG 27 inch UHD QD-OLED 0.03 ms 240 Hz USB-C HDR FreeSync Premium Pro & G-Sync Compatible,photo_video_editing_budget_constrained,4999.99,0.6200519685120245
Monitor LED Samsung Gaming Odyssey G9 G93SD LS49DG934SUXEN Curbat 49 inch DQHD QD-OLED 0.03 ms 240 Hz HDR FreeSync Premium Pro & G-Sync Compatible,photo_video_editing_budget_constrained,4999.99,0.630755201081505
Monitor LED ASUS Gaming ROG Swift PG32UCDM3 31.5 inch UHD QD-OLED 0.03 ms 240 Hz USB-C HDR FreeSync Premium Pro & G-Sync Compatible,photo_video_editing_budget_constrained,7411.98,0.5962606516709774
Monitor LED AOC 22B2H 21.5 inch 5 ms Negru 75 Hz,photo_video_editing_budget_constrained,311.98,0.6411974005120982
Monitor LED DELL S3225QC 31.5 inch UHD QD-OLED 0.03 ms 120 Hz USB-C HDR FreeSync Premium Pro,photo_video_editing_budget_constrained,3229.98,0.6400887355268227
Monitor LED ViewSonic TD2223-2 Touchscreen 21.5 inch FHD VA 6.5 ms 75 Hz,photo_video_editing_budget_constrained,1511.98,0.6257959894111558
Monitor LED GIGABYTE Gaming MO27U2 27 inch UHD QD-OLED 0.03 ms 240 Hz USB-C HDR FreeSync Premium Pro & G-Sync Compatible,photo_video_editing_budget_constrained,3609.99,0.6555351281530661
Monitor LED Arzopa Portabil A1T Touchscreen 15.6 inch FHD IPS 30 ms 60 Hz USB-C HDR,photo_video_editing_budget_constrained,677.98,0.6141684553915067
Monitor LED Alienware Gaming AW2725Q 27 inch UHD QD-OLED 0.03ms 240 Hz HDR Free-Sync Premium Pro & G-Sync Compatible,photo_video_editing_budget_constrained,3299.99,0.6593292385241287
Monitor LED DELL E2225HSM 21.5 inch FHD VA 5 ms 100 Hz,photo_video_editing_budget_constrained,539.99,0.6408482438199891
Monitor LED ViewSonic TD2465 Touchscreen 23.8 inch FHD VA 7 ms 60 Hz,photo_video_editing_budget_constrained,1673.98,0.6312041226040251
Monitor LED DELL E2225HM 21.5 inch FHD VA 5 ms 100 Hz,photo_video_editing_budget_constrained,421.98,0.6378764951934724
