_product_name,_profile,_price,target_score
Televizor LED Samsung Smart TV OLED QE65S95F Seria S95F 163cm negru 4K UHD HDR,smart_streaming_budget_constrained,15252.09,0.8263006212593903
Televizor LED Sony Smart TV BRAVIA 8 II OLED 55XR8M2 Seria XR8M2 139cm 4K UHD HDR,smart_streaming_budget_constrained,11999.0,0.8707121650667222
Televizor LED Allview Smart TV 24iPlay6000-H Seria iPlay6000-H 60cm negru HD Ready,smart_streaming_budget_constrained,507.39,0.8713695806022927
Televizor LED Horizon Diamant Smart TV 24HL4330H/C Seria HL4330H/C 60cm negru HD Ready,smart_streaming_budget_constrained,468.98,0.8774540280517522
Televizor LED Allview Smart TV 24iPlay6300-H Seria iPlay6300-H 60cm negru HD Ready,smart_streaming_budget_constrained,449.0,0.8267051723171299
Televizor LED Star-Light Smart TV 24DM6600 Seria DM6600 60cm negru HD Ready,smart_streaming_budget_constrained,468.99,0.8587350571319371
Televizor LED Sony Smart TV OLED K-77XR80 Seria XR80 195cm 4K UHD HDR,smart_streaming_budget_constrained,16206.98,0.8572161900514258
Televizor LED Samsung Smart TV OLED QE83S85FA Seria S85F 209cm negru 4K UHD HDR,smart_streaming_budget_constrained,16193.98,0.8620310077825394
Televizor LED Sony Smart TV OLED K-55XR80 Seria XR80 139cm 4K UHD HDR,smart_streaming_budget_constrained,10784.98,0.8555633475870306
Televizor LED Samsung Smart TV UE32H5002FK Seria H5002F 80cm negru HD Ready,smart_streaming_budget_constrained,1098.99,0.8732296409044278
Televizor LED LG Smart TV 32LQ630B6LA Seria LQ630B 80cm negru HD Ready,smart_streaming_budget_constrained,1064.98,0.8976275630766698
Televizor LED Philips Smart TV 32PHS6000/12 Seria PHS6000/12 80cm negru HD Ready,smart_streaming_budget_constrained,770.98,0.8475508963259999
Televizor LED JVC Smart TV LT-32VDH2500 Seria VDH2500 80cm negru HD Ready,smart_streaming_budget_constrained,599.0,0.9217990023106629
Televizor LED Star-Light Smart TV 32DM6601 Seria DM6601 80cm gri inchis HD Ready,smart_streaming_budget_constrained,598.99,0.8959300714503133
Televizor LED Star-Light Smart TV 32DM6600 Seria DM6600 81cm negru HD Ready,smart_streaming_budget_constrained,598.99,0.8854066110365798
Televizor LED Samsung Smart TV The Frame Pro Neo QLED QE75LS03FW Seria LS03FW 189cm negru 4K UHD HDR,smart_streaming_budget_constrained,13726.88,0.904641329858131
Televizor LED TCL Smart TV QLED 32V4C Seria V4C 80cm HD Ready,smart_streaming_budget_constrained,598.99,0.8582150179481052
Televizor LED LG Smart TV OLED77G51LW Seria evo AI G5 195cm 4K UHD HDR,smart_streaming_budget_constrained,14722.98,0.8755894715778247
Televizor LED Horizon Smart TV 32HL7590H/D Seria HL7590H/D 80cm negru HD Ready,smart_streaming_budget_constrained,598.99,0.8878255959087319
Televizor LED Horizon Diamant Smart TV 32HL4331H/C Seria HL4331H/C 80cm alb HD Ready,smart_streaming_budget_constrained,548.99,0.9182683106163312
Televizor LED Samsung Smart TV OLED QE77S95F Seria S95F 195cm negru 4K UHD HDR,smart_streaming_budget_constrained,14799.0,0.8918663956175622
Televizor LED Metz Smart TV QLED 32MQF7000Z Seria MQF7000 80cm negru HD Ready,smart_streaming_budget_constrained,548.99,0.90195512443477
Televizor LED Sony Smart TV OLED K-65XR80 Seria XR80 164cm 4K UHD HDR,smart_streaming_budget_constrained,10593.98,0.8914984976969269
Televizor LED LG Smart TV OLED42C52LA Seria evo AI C5 105cm 4K UHD HDR,smart_streaming_budget_constrained,4204.98,0.9135774242070646
Televizor LED Samsung Smart TV Neo QLED QE43QN90F Seria QN90F 108cm negru 4K UHD HDR,smart_streaming_budget_constrained,4338.98,0.9387519767328253
Televizor LED TCL Smart TV 98Q7C Seria Q7C 248cm 4K UHD HDR,smart_streaming_budget_constrained,18268.98,0.9270982862196189
Televizor LED Samsung Smart TV OLED QE42S90F Seria S90F 105cm negru 4K UHD HDR,smart_streaming_budget_constrained,3945.98,0.905889256085086
Televizor LED Horizon Diamant Smart TV 32HL4330H/C Seria HL4330H/C 80cm negru HD Ready,smart_streaming_budget_constrained,498.99,0.9211523412311768
Televizor LED LG Smart TV OLED65G51LW Seria evo AI G5 164cm 4K UHD HDR,smart_streaming_budget_constrained,10432.98,0.9221189318729279
Televizor LED LG Smart TV OLED65G53LS Seria evo AI G5 164cm 4K UHD HDR,smart_streaming_budget_constrained,10432.98,0.9207003462147293
Televizor LED LG Smart TV OLED55G53LS Seria evo AI G5 139cm 4K UHD HDR,smart_streaming_budget_constrained,8123.98,0.9329014134009601
Televizor LED LG Smart TV OLED55G51LW Seria evo AI G5 139cm 4K UHD HDR,smart_streaming_budget_constrained,8029.98,0.9340866977246529
Televizor LED Philips Smart TV 42OLED820/12 Seria OLED820/12 106cm 4K UHD HDR Ambilight pe 3 laturi,smart_streaming_budget_constrained,4488.98,0.9122415770770617
Televizor LED Philips Smart TV 43PUS9010/12 Seria PUS9010/12 108cm gri 4K UHD HDR Ambilight pe 3 laturi,smart_streaming_budget_constrained,3599.0,0.9285524621403706
Televizor LED LG Smart TV OLED 83C51LA Seria evo C5 210cm 4K UHD HDR,smart_streaming_budget_constrained,13445.98,0.9089867083751169
Televizor LED LG Smart TV OLED48G53LS Seria evo AI G5 121cm 4K UHD HDR,smart_streaming_budget_constrained,5118.98,0.9020013891595103
Televizor LED LG Smart TV OLED48C52LA Seria evo AI C5 121cm 4K UHD HDR,smart_streaming_budget_constrained,4731.98,0.920568351531601
Televizor LED LG Smart TV OLED48B53LA Seria AI B5 121cm 4K UHD HDR,smart_streaming_budget_constrained,3986.98,0.9250270044960458
Televizor LED Philips Smart TV 43PUS8510/12 Seria PUS8510/12 108cm negru 4K UHD HDR Ambilight pe 3 laturi,smart_streaming_budget_constrained,2699.0,0.8952632368478575
Televizor LED Samsung Smart TV OLED QE48S90F Seria S90F 120cm negru 4K UHD HDR,smart_streaming_budget_constrained,4399.98,0.9478792688776151
Televizor LED Samsung Smart TV OLED QE55S95F Seria S95F 138cm negru 4K UHD HDR,smart_streaming_budget_constrained,7065.98,0.8753317286983715
Televizor LED Philips Smart TV 65OLED910/12 seria OLED910/12 164cm 4K UHD HDR Ambilight pe 4 laturi,smart_streaming_budget_constrained,9705.98,0.985172950975049
Televizor LED Samsung Smart TV The Frame QLED QE43LS03F Seria LS03F 108cm negru 4K UHD HDR,smart_streaming_budget_constrained,2521.98,0.961046118531856
Televizor LED Samsung Smart TV UE24F6002F Seria 6002F 60cm negru Full HD,smart_streaming_budget_constrained,909.0,0.9267430344899922
Televizor LED Samsung Smart TV OLED QE83S90F Seria S90F 209cm negru 4K UHD HDR,smart_streaming_budget_constrained,12362.98,0.9322157047933792
Televizor LED Samsung Smart TV Neo QLED QE55QN70F Seria QN70F 138cm negru 4K UHD HDR,smart_streaming_budget_constrained,5184.7,0.9384902023284272
Televizor LED Sony Smart TV BRAVIA 3 43S35 Seria S3 108cm negru 4K UHD HDR,smart_streaming_budget_constrained,2398.99,0.9209717827782361
Televizor LED Philips Smart TV 43PUS7810/12 Seria PUS7810/12 108cm negru 4K UHD HDR,smart_streaming_budget_constrained,2299.0,0.9380272287923125
Televizor LED TCL Smart TV QLED 98T8C Seria T8C 248cm 4K UHD HDR,smart_streaming_budget_constrained,15598.98,0.932237041786326
Televizor LED LG Smart TV OLED77B53LA Seria AI B5 195cm 4K UHD HDR,smart_streaming_budget_constrained,9989.98,0.934237229619776
Televizor LED Horizon Smart TV OLED 55HZ9930U/B Seria HZ9930U/B 139cm gri-negru 4K UHD HDR,smart_streaming_budget_constrained,5391.98,0.941104326931627
Televizor LED Samsung Smart TV UE27F6002F Seria 6002F 68cm negru Full HD,smart_streaming_budget_constrained,1199.0,0.9113828561217863
Televizor LED Samsung Smart TV Neo QLED QE75QN70F Seria QN70F 189cm negru 4K UHD HDR,smart_streaming_budget_constrained,9354.61,0.939397518445245
Televizor LED LG Smart TV OLED55C52LA Seria evo AI C5 139cm 4K UHD HDR,smart_streaming_budget_constrained,5409.98,0.9424853888833312
Televizor LED Samsung Smart TV QE43Q60D Seria Q60D 108cm gri-negru 4K UHD HDR,smart_streaming_budget_constrained,1931.98,0.9419635123665536
Televizor LED Samsung Smart TV OLED QE55S85FA Seria S85F 138cm negru 4K UHD HDR,smart_streaming_budget_constrained,4686.98,0.9351817603209118
Televizor LED Samsung Smart TV Neo QLED QE75QN900FT Seria QN900F 189cm negru 8K UHD HDR,smart_streaming_budget_constrained,11047.98,0.9622790687064289
Televizor LED LG Smart TV 43QNED80A3A Seria QNED80 AI 108cm 4K UHD HDR,smart_streaming_budget_constrained,1921.98,0.9324554685720332
Televizor LED Philips Smart TV 48OLED820/12 Seria OLED820/12 121cm 4K UHD HDR Ambilight pe 3 laturi,smart_streaming_budget_constrained,4756.98,0.9451267039819179
Televizor LED Samsung Smart TV QLED QE43Q8FA Seria Q8F 108cm 4K UHD HDR,smart_streaming_budget_constrained,1831.98,0.9667524679202354
Televizor LED JVC Smart TV LT-43VDQ3500 Seria VDQ3500 108cm 4K UHD HDR,smart_streaming_budget_constrained,1599.99,0.9405163183795194
Televizor LED Sony Smart TV BRAVIA 3 K50S39 Seria S3 126cm negru 4K UHD HDR,smart_streaming_budget_constrained,3344.98,0.9464970124222623
Televizor LED LG Smart TV 85QNED92A6A Seria QNED92 214cm 4K UHD HDR,smart_streaming_budget_constrained,11999.99,0.9417927299247627
Televizor LED LG Smart TV 43QNED70A6A Seria QNED70 AI 108cm 4K UHD HDR,smart_streaming_budget_constrained,1583.98,0.9690755064226735
Televizor LED Sony Smart TV KD-55X85L Seria X85L 139cm negru-argintiu 4K UHD HDR,smart_streaming_budget_constrained,4298.99,0.9398533317310604
Televizor LED Samsung Smart TV Neo QLED QE65QN70F Seria QN70F 163cm negru 4K UHD HDR,smart_streaming_premium_flexible,3772.98,1.0
Televizor LED LG Smart TV OLED65C52LA Seria evo AI C5 164cm 4K UHD HDR,smart_streaming_premium_flexible,7248.98,0.9736494494795147
Televizor LED LG Smart TV OLED65G51LW Seria evo AI G5 164cm 4K UHD HDR,smart_streaming_premium_flexible,10432.98,0.959732217646243
Televizor LED LG Smart TV OLED65G53LS Seria evo AI G5 164cm 4K UHD HDR,smart_streaming_premium_flexible,10432.98,0.9905088755266858
Televizor LED Samsung Smart TV QLED QE65Q6FAAU Seria Q6F 163cm negru 4K UHD HDR,smart_streaming_premium_flexible,3299.99,0.9711954373922358
Televizor LED Samsung Smart TV OLED QE65S90F Seria S90F 163cm negru 4K UHD HDR,smart_streaming_premium_flexible,6739.98,0.9899728256913832
Televizor LED Samsung Smart TV QE65Q60D Seria Q60D 163cm gri-negru 4K UHD HDR,smart_streaming_premium_flexible,2998.99,0.9237897470396408
Televizor LED Samsung Smart TV QLED QE65Q7F2 Seria Q7F2 163cm negru 4K UHD HDR,smart_streaming_premium_flexible,2920.98,0.9787641860315841
Televizor LED Samsung Smart TV QLED QE65Q8FA Seria Q8F 163cm 4K UHD HDR,smart_streaming_premium_flexible,2801.98,0.9698985257813967
Televizor LED TCL Smart TV QLED 50V5C Seria V5C 126cm Full HD,smart_streaming_premium_flexible,1198.99,0.9586825827334569
Televizor LED Samsung Smart TV Neo QLED QE65QN80F Seria QN80F 163cm argintiu-negru 4K UHD HDR,smart_streaming_premium_flexible,4298.99,0.9689695950655961
Televizor LED LG Smart TV 65NANO80A3B Seria NANO80 164cm 4K UHD HDR,smart_streaming_premium_flexible,2499.98,0.9687092276167781
Televizor LED Samsung Smart TV The Frame QLED QE65LS03F Seria LS03F 163cm negru 4K UHD HDR,smart_streaming_premium_flexible,5999.0,0.9792840132616396
Televizor LED LG Smart TV 65NANO81T3A Seria NANO81 164cm 4K UHD HDR,smart_streaming_premium_flexible,2298.99,0.9535639582351292
Televizor LED Samsung Smart TV Crystal UE65U8092FU Seria U8092F 163cm negru 4K UHD HDR,smart_streaming_premium_flexible,2296.98,0.9872432353974121
Televizor LED JVC Smart TV LT-65VDQ3500 Seria VDQ3500 164cm 4K UHD HDR,smart_streaming_premium_flexible,2999.99,1.0
Televizor LED Horizon Smart TV QLED 65HQ8590U/D Seria HQ8590U/D 164cm negru 4K UHD HDR,smart_streaming_premium_flexible,2744.36,0.9874617065064899
Televizor LED Horizon Smart TV 65HL7560U/D Seria HL7560U/D 164cm negru 4K UHD HDR,smart_streaming_premium_flexible,2744.35,0.9980229449328668
Televizor LED Horizon Smart TV 65HL7590U/D Seria HL7590U/D 164cm negru 4K UHD HDR,smart_streaming_premium_flexible,1998.99,1.0
Televizor LED TCL Smart TV QLED 65T69C Seria T69C 164cm 4K UHD HDR,smart_streaming_premium_flexible,1998.99,1.0
Televizor LED Horizon Smart TV Diamant 65HL5530U/C Seria HL5530U/C 164cm negru 4K UHD HDR,smart_streaming_premium_flexible,1898.99,1.0
Televizor LED Horizon Smart TV QLED 65HQ8560U/D Seria HQ8560U/D 164cm negru 4K UHD HDR,smart_streaming_premium_flexible,2109.0,0.9741578769361621
Televizor LED Samsung Smart TV Neo QLED QE65QN90F Seria QN90F 163cm negru 4K UHD HDR,smart_streaming_premium_flexible,7364.98,0.9736519874881
Televizor LED TCL Smart TV 65Q7C Seria Q7C 164cm 4K UHD HDR,smart_streaming_premium_flexible,7152.98,1.0
Televizor LED TCL Smart TV QLED 65T8C Seria T8C 164cm 4K UHD HDR,smart_streaming_premium_flexible,2498.99,1.0
Televizor LED TCL Smart TV 65C61KS Seria C61KS 164cm 4K UHD HDR,smart_streaming_premium_flexible,2798.99,1.0
Televizor LED Philips Smart TV 65OLED910/12 seria OLED910/12 164cm 4K UHD HDR Ambilight pe 4 laturi,smart_streaming_premium_flexible,9705.98,1.0
Televizor LED Samsung Smart TV The Frame Pro Neo QLED QE75LS03FW Seria LS03FW 189cm negru 4K UHD HDR,smart_streaming_premium_flexible,13726.88,0.9941623157262857
Televizor LED Samsung Smart TV Neo QLED QE75QN70F Seria QN70F 189cm negru 4K UHD HDR,smart_streaming_premium_flexible,9354.61,1.0
Televizor LED Sony Smart TV OLED K-77XR80 Seria XR80 195cm 4K UHD HDR,smart_streaming_premium_flexible,16206.98,0.9800442902582365
Televizor LED LG Smart TV OLED83G51LW Seria evo AI G5 210cm 4K UHD HDR,smart_streaming_premium_flexible,23085.98,1.0
Televizor LED Samsung Smart TV OLED QE83S85FA Seria S85F 209cm negru 4K UHD HDR,smart_streaming_premium_flexible,16193.98,0.9932691015758178
Televizor LED TCL Smart TV QLED 98T8C Seria T8C 248cm 4K UHD HDR,smart_streaming_premium_flexible,15598.98,0.9938356814367834
Televizor LED Samsung Smart TV OLED QE77S95F Seria S95F 195cm negru 4K UHD HDR,smart_streaming_premium_flexible,14799.0,0.9930650021798352
Televizor LED LG Smart TV OLED77G51LW Seria evo AI G5 195cm 4K UHD HDR,smart_streaming_premium_flexible,14722.98,0.9871020828271132
Televizor LED TCL Smart TV 98Q8C Seria Q8C 248cm 4K UHD HDR,smart_streaming_premium_flexible,13739.98,0.985411259023047
Televizor LED LG Smart TV OLED 83C51LA Seria evo C5 210cm 4K UHD HDR,smart_streaming_premium_flexible,13445.98,0.9895259143422095
Televizor LED Samsung Smart TV OLED QE83S90F Seria S90F 209cm negru 4K UHD HDR,smart_streaming_premium_flexible,12362.98,0.9726840814389811
Televizor LED LG Smart TV 85QNED92A6A Seria QNED92 214cm 4K UHD HDR,smart_streaming_premium_flexible,11999.99,0.9842936415947352
Televizor LED Samsung Smart TV Neo QLED QE75QN900FT Seria QN900F 189cm negru 8K UHD HDR,smart_streaming_premium_flexible,11047.98,1.0
Televizor LED TCL Smart TV QLED 85T8C Seria T8C 215cm 4K UHD HDR,smart_streaming_premium_flexible,4498.99,1.0
Televizor LED TCL Smart TV QLED 85P7K Seria P7K 215cm 4K UHD HDR,smart_streaming_premium_flexible,4221.98,1.0
Televizor LED LG Smart TV 86UA74003LB Seria UA74 217cm 4K UHD HDR,smart_streaming_premium_flexible,4128.98,1.0
Televizor LED TCL Smart TV QD-MiniLED 75C6K Seria C6K 189cm 4K UHD HDR,smart_streaming_premium_flexible,3999.0,1.0
Televizor LED Samsung Smart TV Crystal UE75U8092FU Seria U8092F 189cm negru 4K UHD HDR,smart_streaming_premium_flexible,3599.0,0.9645715489711231
Televizor LED TCL Smart TV 98Q7C Seria Q7C 248cm 4K UHD HDR,smart_streaming_premium_flexible,18268.98,0.9754023376942692
Televizor LED TCL Smart TV QD-MiniLED 85C6K Seria C6K 215cm 4K UHD HDR,smart_streaming_premium_flexible,5499.0,0.9839255267821063
Televizor LED TCL Smart TV 85Q8C Seria Q8C 215cm 4K UHD HDR,smart_streaming_premium_flexible,10998.99,0.990605404070208
Televizor LED LG Smart TV 86UA75006LA Seria UA75 217cm 4K UHD HDR,smart_streaming_premium_flexible,6999.0,0.993988612188295
Televizor LED Samsung Smart TV QLED QE85Q6FAAU Seria Q6F 214cm negru 4K UHD HDR,smart_streaming_premium_flexible,6799.99,0.9910604489438792
Televizor LED Samsung Smart TV OLED QE77S85FA Seria S85F 195cm negru 4K UHD HDR,smart_streaming_premium_flexible,6180.98,1.0
Televizor LED TCL Smart TV QD-MiniLED 75C7K Seria C7K 189cm 4K UHD HDR,smart_streaming_premium_flexible,5499.0,1.0
Televizor LED TCL Smart TV QD-MiniLED 65C8K Seria C8K 164cm 4K UHD HDR,smart_streaming_premium_flexible,5364.98,0.985543304096435
Televizor LED Samsung Smart TV QLED QE75Q6FAAU Seria Q6F 189cm negru 4K UHD HDR,smart_streaming_premium_flexible,4899.99,0.9564890244602486
Televizor LED Samsung Smart TV QLED QE75Q7F2 Seria Q7F2 189cm negru 4K UHD HDR,smart_streaming_premium_flexible,4865.98,0.9801426258924261
Televizor LED Samsung Smart TV QLED QE75Q8FA Seria Q8F 189cm 4K UHD HDR,smart_streaming_premium_flexible,4865.98,0.9890152269337485
Televizor LED TCL Smart TV 75Q8C Seria Q8C 189cm 4K UHD HDR,smart_streaming_premium_flexible,7668.99,0.9950584112638456
Televizor LED TCL Smart TV 65Q8C Seria Q8C 164cm 4K UHD HDR,smart_streaming_premium_flexible,5998.99,0.9774066508137893
Televizor LED TCL Smart TV QLED Mini LED 85C805 Seria C805 215cm gri-negru 4K UHD HDR,smart_streaming_premium_flexible,7298.99,0.9901838706700716
Televizor LED TCL Smart TV 75Q7C Seria Q7C 189cm 4K UHD HDR,smart_streaming_premium_flexible,5298.99,0.9773802522302882
Televizor LED TCL Smart TV 85Q6C Seria Q6C 215cm 4K UHD HDR,smart_streaming_premium_flexible,4998.99,0.9974836129690333
Televizor LED TCL Smart TV QLED 85T7B Seria T7B 214cm 4K UHD HDR,smart_streaming_premium_flexible,4498.99,0.9785381734327477
Televizor LED TCL Smart TV QLED 75T8C Seria T8C 189cm 4K UHD HDR,smart_streaming_premium_flexible,3498.99,0.9830219068725907
Televizor LED TCL Smart TV QLED 75T7B Seria T7B 189cm 4K UHD HDR,smart_streaming_premium_flexible,3398.99,0.9738263173802172
Televizor LED TCL Smart TV 75P69B Seria P69B 189cm 4K UHD HDR,smart_streaming_premium_flexible,2698.99,0.9969299860886043
Televizor LED TCL Smart TV 85Q7C Seria Q7C 215cm 4K UHD HDR,smart_streaming_premium_flexible,6698.99,0.982671044600952
Televizor LED TCL Smart TV 75C61KS Seria C61KS 189cm 4K UHD HDR,smart_streaming_premium_flexible,3998.99,1.0
Televizor LED LG Smart TV OLED77B53LA Seria AI B5 195cm 4K UHD HDR,smart_streaming_premium_flexible,9989.98,1.0
Televizor LED TCL Smart TV QLED 85T69C Seria T69C 215cm 4K UHD HDR,smart_streaming_premium_flexible,9757.98,0.9986029626363271
Televizor LED Samsung Smart TV OLED QE77S90F Seria S90F 195cm negru 4K UHD HDR,smart_streaming_premium_flexible,8687.98,0.9840502900531243
Televizor LED Philips Smart TV 85PUS8510/12 Seria PUS8510/12 215cm negru 4K UHD HDR Ambilight pe 3 laturi,smart_streaming_premium_flexible,8499.0,1.0
Televizor LED Samsung Smart TV Crystal UE98DU9072U Seria DU9072 247cm negru 4K UHD HDR,smart_streaming_premium_flexible,7774.98,1.0
Televizor LED Samsung Smart TV QLED QE85Q8FA Seria Q8F 214cm 4K UHD HDR,smart_streaming_premium_flexible,7469.98,1.0
Televizor LED TCL Smart TV QLED 75T69C Seria T69C 189cm 4K UHD HDR,smart_streaming_premium_flexible,2898.99,1.0
Televizor LED TCL Smart TV 75V6C Seria V6C 189cm 4K UHD HDR,smart_streaming_premium_flexible,2698.99,1.0
Televizor LED Horizon Diamant 24HL4300H/C Seria HL4300H/C 60cm negru HD Ready,smart_streaming_premium_flexible,368.99,0.4141625553102648
Televizor LED Star-Light 24DM3500 Seria DM3500 60cm negru HD Ready,smart_streaming_premium_flexible,379.99,0.40106595175227844
Televizor LED Allview 32ATC6000-H Seria ATC6000-H 81cm negru HD Ready,smart_streaming_premium_flexible,507.39,0.4485840289029985
Televizor LED Star-Light 32DM3500 Seria DM3500 80cm negru HD Ready,smart_streaming_premium_flexible,498.99,0.41916550701714794
Televizor LED Horizon Diamant 40HL4300F/C Seria HL4300F/C 101cm negru Full HD,smart_streaming_premium_flexible,1048.98,0.5531546623460459
Televizor LED VIVAX 40LE115T2S2 Seria LE115T2S2 100cm negru Full HD,smart_streaming_premium_flexible,723.98,0.5704857751583519
Televizor LED Star-Light 40DM5500 Seria DM5500 102cm negru Full HD,smart_streaming_premium_flexible,698.99,0.5704309094220528
Televizor LED Smart Tech 43FN01V3 Seria FN01V3 109cm negru Full HD,smart_streaming_premium_flexible,798.99,0.5858747208023671
Televizor LED Allview Smart TV 24iPlay6000-H Seria iPlay6000-H 60cm negru HD Ready,smart_streaming_premium_flexible,507.39,0.7913701299201713
Televizor LED Horizon Diamant Smart TV 24HL4330H/C Seria HL4330H/C 60cm negru HD Ready,smart_streaming_premium_flexible,468.98,0.741001818911259
Televizor LED Allview Smart TV 24iPlay6300-H Seria iPlay6300-H 60cm negru HD Ready,smart_streaming_premium_flexible,449.0,0.7500844805402183
Televizor LED Star-Light Smart TV 24DM6600 Seria DM6600 60cm negru HD Ready,smart_streaming_premium_flexible,468.99,0.7753646746438765
Televizor LED Samsung Smart TV UE32H5002FK Seria H5002F 80cm negru HD Ready,smart_streaming_premium_flexible,1098.99,0.7885995696165597
Televizor LED LG Smart TV 32LQ630B6LA Seria LQ630B 80cm negru HD Ready,smart_streaming_premium_flexible,1064.98,0.8707652578199867
Televizor LED JVC Smart TV LT-32VDH2500 Seria VDH2500 80cm negru HD Ready,smart_streaming_premium_flexible,599.0,0.8139382204587817
Televizor LED Star-Light Smart TV 32DM6600 Seria DM6600 81cm negru HD Ready,smart_streaming_premium_flexible,598.99,0.802057247277529
Televizor LED Star-Light Smart TV 32DM6601 Seria DM6601 80cm gri inchis HD Ready,smart_streaming_premium_flexible,598.99,0.793314478794455
Televizor LED TCL Smart TV QLED 32V4C Seria V4C 80cm HD Ready,smart_streaming_premium_flexible,598.99,0.7952926342478487
Televizor LED Philips Smart TV 32PHS6000/12 Seria PHS6000/12 80cm negru HD Ready,smart_streaming_premium_flexible,770.98,0.8061484360196197
Televizor LED Horizon Smart TV 32HL7590H/D Seria HL7590H/D 80cm negru HD Ready,smart_streaming_premium_flexible,598.99,0.8109515655308666
Televizor LED Horizon Diamant Smart TV 32HL4331H/C Seria HL4331H/C 80cm alb HD Ready,smart_streaming_premium_flexible,548.99,0.7997588477504793
Televizor LED Metz Smart TV QLED 32MQF7000Z Seria MQF7000 80cm negru HD Ready,smart_streaming_premium_flexible,548.99,0.805973817025106
Televizor LED Horizon Diamant Smart TV 32HL4330H/C Seria HL4330H/C 80cm negru HD Ready,smart_streaming_premium_flexible,498.99,0.8563116764041863
Televizor LED Samsung Smart TV UE24F6002F Seria 6002F 60cm negru Full HD,smart_streaming_premium_flexible,909.0,0.8940337583691492
Televizor LED Samsung Smart TV UE27F6002F Seria 6002F 68cm negru Full HD,smart_streaming_premium_flexible,1199.0,0.8828304689569725
Televizor LED LG Smart TV OLED42C52LA Seria evo AI C5 105cm 4K UHD HDR,smart_streaming_premium_flexible,4204.98,0.8513914248932637
Televizor LED Samsung Smart TV OLED QE42S90F Seria S90F 105cm negru 4K UHD HDR,smart_streaming_premium_flexible,3945.98,0.8899237640781831
Televizor LED Samsung Smart TV Neo QLED QE43QN90F Seria QN90F 108cm negru 4K UHD HDR,smart_streaming_premium_flexible,4338.98,0.9129825702057229
Televizor LED Philips Smart TV 43PUS9010/12 Seria PUS9010/12 108cm gri 4K UHD HDR Ambilight pe 3 laturi,smart_streaming_premium_flexible,3599.0,0.911969846786683
Televizor LED Philips Smart TV 43PUS8510/12 Seria PUS8510/12 108cm negru 4K UHD HDR Ambilight pe 3 laturi,smart_streaming_premium_flexible,2699.0,0.902519009589974
Televizor LED Samsung Smart TV The Frame QLED QE43LS03F Seria LS03F 108cm negru 4K UHD HDR,smart_streaming_premium_flexible,2521.98,0.9169194233323181
Televizor LED Sony Smart TV BRAVIA 3 43S35 Seria S3 108cm negru 4K UHD HDR,smart_streaming_premium_flexible,2398.99,0.8899836367595627
Televizor LED JVC Smart TV LT-43VDQ3500 Seria VDQ3500 108cm 4K UHD HDR,smart_streaming_premium_flexible,1599.99,0.9018248215747126
Televizor LED Philips Smart TV 43PUS7810/12 Seria PUS7810/12 108cm negru 4K UHD HDR,smart_streaming_premium_flexible,2299.0,0.8756622113345415
Televizor LED JVC Smart TV Android QLED LT-43VAQ3300 Seria VAQ3300 108cm 4K UHD HDR,smart_streaming_premium_flexible,1299.0,0.896197075791166
Televizor LED Samsung Smart TV QE43Q60D Seria Q60D 108cm gri-negru 4K UHD HDR,smart_streaming_premium_flexible,1931.98,0.9171963135437272
Televizor LED LG Smart TV 43QNED80A3A Seria QNED80 AI 108cm 4K UHD HDR,smart_streaming_premium_flexible,1921.98,0.8788533411877605
Televizor LED Samsung Smart TV QLED QE43Q8FA Seria Q8F 108cm 4K UHD HDR,smart_streaming_premium_flexible,1831.98,0.8737385676068471
Televizor LED Allview Smart TV 43iPlay6200-U Seria iPlay6200-U 109cm negru 4K UHD HDR,smart_streaming_premium_flexible,1118.48,0.8929546804049605
Televizor LED Horizon Smart TV QLED 43HQ8560U/D Seria HQ8560U/D 108cm negru 4K UHD HDR,smart_streaming_premium_flexible,1098.99,0.8865421738379574
Televizor LED Horizon Smart TV QLED 43HQ8590U/D Seria HQ8590U/D 109cm negru 4K UHD HDR,smart_streaming_premium_flexible,1098.99,0.9040583723338458
Televizor LED Horizon Smart TV 43HL7590U/D Seria HL7590U/D 109cm negru 4K UHD HDR,smart_streaming_premium_flexible,1098.99,0.8820102273934965
Televizor LED Allview Smart TV QLED QL43iPlay6200-U Seria iPlay6200-U 109cm negru 4K UHD HDR,smart_streaming_premium_flexible,1091.98,0.925469572932472
Televizor LED Allview Smart TV Android 43ePlay7100-U Seria ePlay7100-U 109cm argintiu-negru 4K UHD HDR,smart_streaming_premium_flexible,1039.98,0.8654953985777409
Televizor LED Smart Tech Smart TV QLED 43QG02V Seria QG02V 109cm 4K UHD HDR,smart_streaming_premium_flexible,1009.98,0.9164721585209017
Televizor LED Star-Light Smart TV 43DM7600 Seria DM7600 109cm negru 4K UHD,smart_streaming_premium_flexible,949.99,0.8763175265686812
Televizor LED Horizon Smart TV Diamant 43HL5530U/C Seria HL5530U/C 109cm negru 4K UHD HDR,smart_streaming_premium_flexible,898.99,0.8558793782843891
Televizor LED LG Smart TV 43QNED70A6A Seria QNED70 AI 108cm 4K UHD HDR,smart_streaming_premium_flexible,1583.98,0.8966222220020142
Televizor LED LG Smart TV 43NANO81T3A Seria NANO81 108cm 4K UHD HDR,smart_streaming_premium_flexible,1499.98,0.8870764774814848
